C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_32_844.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_32_844.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_32_844.jpg, -0.05483017, 0.5011232, 0, 30.08175
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_32_947.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_32_947.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_32_947.jpg, -0.355918, 0.2000354, 0, 29.97672
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_33_071.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_33_071.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_33_071.jpg, -0.02227968, 0, 0, 29.58221
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_33_173.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_33_173.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_33_173.jpg, 0, 0, 0, 29.28419
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_33_274.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_33_274.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_33_274.jpg, 0, 0, 0, 28.98998
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_33_376.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_33_376.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_33_376.jpg, 0, 0, 0, 28.69886
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_33_478.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_33_478.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_33_478.jpg, 0, 0, 0, 28.41068
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_33_582.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_33_582.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_33_582.jpg, 0, 0.0330409, 0, 28.12543
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_33_686.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_33_686.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_33_686.jpg, 0, 0.3396836, 0, 28.07378
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_33_791.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_33_791.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_33_791.jpg, 0, 0.6913869, 0, 28.50373
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_33_893.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_33_893.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_33_893.jpg, 0, 0.9995548, 0, 29.26811
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_33_997.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_33_997.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_33_997.jpg, 0, 1, 0, 30.18228
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_34_098.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_34_098.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_34_098.jpg, 0, 1, 0, 30.19034
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_34_208.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_34_208.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_34_208.jpg, 0, 1, 0, 30.19029
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_34_319.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_34_319.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_34_319.jpg, 0, 1, 0, 30.1903
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_34_422.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_34_422.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_34_422.jpg, 0, 1, 0, 30.19028
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_34_522.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_34_522.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_34_522.jpg, 0, 1, 0, 30.19028
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_34_633.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_34_633.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_34_633.jpg, 0, 1, 0, 30.19027
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_34_740.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_34_740.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_34_740.jpg, 0, 1, 0, 30.19031
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_34_843.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_34_843.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_34_843.jpg, 0, 1, 0, 30.19028
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_34_950.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_34_950.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_34_950.jpg, 0, 1, 0, 30.19029
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_35_054.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_35_054.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_35_054.jpg, 0, 1, 0, 30.19027
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_35_174.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_35_174.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_35_174.jpg, 0, 0.6409468, 0, 30.08881
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_35_279.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_35_279.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_35_279.jpg, 0, 0.3584251, 0, 30.03483
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_35_387.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_35_387.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_35_387.jpg, -0.1831492, 0.04039194, 0, 29.89213
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_35_493.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_35_493.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_35_493.jpg, -0.540432, 0, 0, 29.33548
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_35_600.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_35_600.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_35_600.jpg, -0.2194255, 0, 0, 28.98957
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_35_704.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_35_704.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_35_704.jpg, 0, 0, 0, 28.68793
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_35_804.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_35_804.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_35_804.jpg, 0, 0, 0, 28.39495
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_35_907.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_35_907.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_35_907.jpg, 0, 0, 0, 28.10917
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_36_016.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_36_016.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_36_016.jpg, 0, 0, 0, 27.77076
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_36_117.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_36_117.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_36_117.jpg, 0, 0, 0, 27.49191
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_36_225.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_36_225.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_36_225.jpg, 0, 0, 0, 27.2147
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_36_325.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_36_325.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_36_325.jpg, 0.05222236, 0, 0, 26.93954
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_36_431.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_36_431.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_36_431.jpg, 0.3988396, 0, 0, 26.51314
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_36_534.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_36_534.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_36_534.jpg, 0.09017353, 0, 0, 26.23324
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_36_638.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_36_638.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_36_638.jpg, 0, 0, 0, 25.95929
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_36_741.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_36_741.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_36_741.jpg, 0, 0, 0, 25.69602
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_36_848.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_36_848.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_36_848.jpg, 0, 0, 0, 25.38622
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_36_958.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_36_958.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_36_958.jpg, 0, 0.06371304, 0, 25.14145
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_37_066.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_37_066.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_37_066.jpg, 0, 0.3858746, 0, 25.16633
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_37_172.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_37_172.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_37_172.jpg, 0, 0.7345291, 0, 25.69829
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_37_275.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_37_275.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_37_275.jpg, 0, 1, 0, 26.51246
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_37_383.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_37_383.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_37_383.jpg, 0, 1, 0, 27.45575
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_37_489.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_37_489.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_37_489.jpg, 0, 1, 0, 28.57361
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_37_591.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_37_591.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_37_591.jpg, 0, 1, 0, 29.49488
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_37_695.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_37_695.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_37_695.jpg, 0, 1, 0, 30.19185
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_37_799.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_37_799.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_37_799.jpg, 0, 1, 0, 30.19034
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_37_903.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_37_903.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_37_903.jpg, 0, 1, 0, 30.19036
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_38_008.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_38_008.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_38_008.jpg, 0, 1, 0, 30.19033
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_38_121.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_38_121.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_38_121.jpg, 0, 1, 0, 30.19037
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_38_225.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_38_225.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_38_225.jpg, 0, 1, 0, 30.19062
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_38_330.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_38_330.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_38_330.jpg, 0, 1, 0, 30.19021
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_38_435.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_38_435.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_38_435.jpg, 0, 1, 0, 30.19058
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_38_538.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_38_538.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_38_538.jpg, 0, 1, 0, 30.19003
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_38_643.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_38_643.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_38_643.jpg, 0, 1, 0, 30.19027
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_38_745.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_38_745.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_38_745.jpg, 0, 0.8671162, 0, 30.16911
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_38_846.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_38_846.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_38_846.jpg, 0, 0.5650135, 0, 30.09207
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_38_955.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_38_955.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_38_955.jpg, -0.03150799, 0.2010932, 0, 29.9994
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_39_066.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_39_066.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_39_066.jpg, -0.3259075, 0, 0, 29.72508
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_39_174.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_39_174.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_39_174.jpg, -0.2504817, 0, 0, 29.2198
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_39_275.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_39_275.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_39_275.jpg, 0, 0, 0, 28.92231
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_39_380.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_39_380.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_39_380.jpg, 0, 0, 0, 28.62715
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_39_486.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_39_486.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_39_486.jpg, 0, 0, 0, 28.33904
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_39_592.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_39_592.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_39_592.jpg, 0, 0, 0, 27.99785
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_39_701.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_39_701.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_39_701.jpg, 0, 0, 0, 27.71672
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_39_805.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_39_805.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_39_805.jpg, 0, 0, 0, 27.43841
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_39_910.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_39_910.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_39_910.jpg, 0, 0, 0, 27.10812
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_40_019.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_40_019.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_40_019.jpg, 0, 0, 0, 26.83593
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_40_119.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_40_119.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_40_119.jpg, 0, 0, 0, 26.56647
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_40_226.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_40_226.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_40_226.jpg, 0, 0, 0, 26.29972
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_40_333.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_40_333.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_40_333.jpg, 0, 0, 0, 25.98316
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_40_436.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_40_436.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_40_436.jpg, -0.3069758, 0, 0, 25.67568
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_40_540.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_40_540.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_40_540.jpg, -0.5923891, 0, 0, 25.21144
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_40_649.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_40_649.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_40_649.jpg, -0.2410375, 0, 0, 24.90358
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_40_752.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_40_752.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_40_752.jpg, 0, 0, 0, 24.64454
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_40_864.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_40_864.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_40_864.jpg, 0, 0, 0, 24.38841
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_40_965.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_40_965.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_40_965.jpg, 0.02810752, 0, 0, 24.13985
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_41_068.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_41_068.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_41_068.jpg, 0.3700766, 0, 0, 23.75021
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_41_174.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_41_174.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_41_174.jpg, 0.4029942, 0, 0, 23.36386
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_41_281.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_41_281.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_41_281.jpg, 0.1141758, 0, 0, 23.13549
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_41_389.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_41_389.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_41_389.jpg, 0, 0, 0, 22.83511
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_41_497.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_41_497.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_41_497.jpg, 0, 0, 0, 22.6052
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_41_600.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_41_600.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_41_600.jpg, 0, 0, 0, 22.37761
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_41_705.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_41_705.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_41_705.jpg, 0, 0, 0, 22.15357
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_41_805.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_41_805.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_41_805.jpg, 0, 0, 0, 21.93138
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_41_915.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_41_915.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_41_915.jpg, 0, 0, 0, 21.66796
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_42_023.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_42_023.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_42_023.jpg, 0, 0, 0, 21.45092
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_42_131.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_42_131.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_42_131.jpg, 0, 0, 0, 21.19327
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_42_234.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_42_234.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_42_234.jpg, 0, 0, 0, 20.98091
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_42_338.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_42_338.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_42_338.jpg, 0, 0, 0, 20.77074
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_42_440.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_42_440.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_42_440.jpg, 0, 0, 0, 20.5632
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_42_542.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_42_542.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_42_542.jpg, 0, 0, 0, 20.35802
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_42_645.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_42_645.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_42_645.jpg, 0, 0, 0, 20.15477
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_42_751.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_42_751.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_42_751.jpg, 0, 0, 0, 19.91402
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_03_42_854.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_03_42_854.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_03_42_854.jpg, 0, 0, 0, 19.716
